NO_OF_SAMPLES	27825
FREQUENCY	1000
TIME_STAMP	2024-04-17, 10:42:46.225	8425.06108820
FIRST_SAMPLE	2986
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Kistler Force Plates
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	6157648
FORCE_PLATE_CORNER_POSX_POSY_X	600.000024
FORCE_PLATE_CORNER_POSX_POSY_Y	-5.000000
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	-405.000001
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-405.000001
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	-5.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	600.000024
FORCE_PLATE_WIDTH	400.000006
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
17626	17.62500	0.036067	-0.072135	-0.198371	-0.000000	0.000000	0.004328	0.000000	0.000000	0.000000	
17627	17.62600	0.036067	-0.072135	-0.198371	-0.000000	0.000000	0.004328	0.000000	0.000000	0.000000	
17628	17.62700	0.054101	-0.036067	-0.162303	-0.000000	0.000000	0.012263	0.000000	0.000000	0.000000	
17629	17.62800	0.054101	-0.018034	-0.126236	-0.000000	0.000000	0.002885	0.000000	0.000000	0.000000	
17630	17.62900	0.036067	-0.072135	-0.144270	-0.000000	0.000000	0.015870	0.000000	0.000000	0.000000	
17631	17.63000	0.018034	-0.054101	-0.108202	-0.000000	0.000000	0.017312	0.000000	0.000000	0.000000	
17632	17.63100	0.036067	-0.036067	-0.126236	-0.000000	0.000000	0.008656	0.000000	0.000000	0.000000	
17633	17.63200	0.018034	-0.054101	-0.144270	-0.000000	0.000000	0.007214	0.000000	0.000000	0.000000	
17634	17.63300	0.000000	-0.018034	-0.162303	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17635	17.63400	0.000000	-0.072135	-0.162303	-0.000000	0.000000	0.008656	0.000000	0.000000	0.000000	
17636	17.63500	0.000000	-0.054101	-0.126236	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17637	17.63600	0.000000	-0.018034	-0.126236	-0.000000	0.000000	0.003607	0.000000	0.000000	0.000000	
17638	17.63700	0.018034	-0.054101	-0.090169	-0.000000	0.000000	0.007214	0.000000	0.000000	0.000000	
17639	17.63800	0.018034	-0.018034	-0.054101	-0.000000	0.000000	0.014427	0.000000	0.000000	0.000000	
17640	17.63900	0.054101	0.000000	-0.126236	-0.000000	0.000000	0.012263	0.000000	0.000000	0.000000	
17641	17.64000	0.018034	-0.036067	-0.162303	-0.000000	0.000000	0.012263	0.000000	0.000000	0.000000	
17642	17.64100	0.018034	0.000000	-0.144270	-0.000000	0.000000	0.012263	0.000000	0.000000	0.000000	
17643	17.64200	0.054101	0.018034	-0.144270	-0.000000	0.000000	0.017312	0.000000	0.000000	0.000000	
17644	17.64300	0.000000	0.000000	-0.036067	-0.000000	0.000000	0.004328	0.000000	0.000000	0.000000	
17645	17.64400	0.000000	0.018034	-0.036067	-0.000000	0.000000	0.006492	0.000000	0.000000	0.000000	
17646	17.64500	0.036067	0.000000	-0.072135	-0.000000	0.000000	0.015870	0.000000	0.000000	0.000000	
17647	17.64600	0.036067	0.018034	-0.090168	-0.000000	0.000000	0.013706	0.000000	0.000000	0.000000	
17648	17.64700	0.018034	-0.018034	-0.072135	-0.000000	0.000000	0.017312	0.000000	0.000000	0.000000	
17649	17.64800	0.036067	-0.018034	-0.108202	-0.000000	0.000000	0.018034	0.000000	0.000000	0.000000	
17650	17.64900	0.036067	0.000000	-0.108202	-0.000000	0.000000	0.001443	0.000000	0.000000	0.000000	
17651	17.65000	0.018034	-0.018034	-0.126236	-0.000000	0.000000	0.002885	0.000000	0.000000	0.000000	
17652	17.65100	0.018034	-0.036067	-0.090168	-0.000000	0.000000	0.012263	0.000000	0.000000	0.000000	
17653	17.65200	0.000000	0.000000	-0.126236	-0.000000	0.000000	0.012984	0.000000	0.000000	0.000000	
17654	17.65300	-0.018034	0.018034	-0.126236	-0.000000	0.000000	0.014427	0.000000	0.000000	0.000000	
17655	17.65400	0.000000	0.018034	-0.072135	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17656	17.65500	0.000000	-0.018034	-0.144270	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17657	17.65600	0.000000	-0.018034	-0.090169	-0.000000	0.000000	0.013706	0.000000	0.000000	0.000000	
17658	17.65700	0.036067	0.000000	-0.036067	-0.000000	0.000000	0.011542	0.000000	0.000000	0.000000	
17659	17.65800	0.018034	0.000000	-0.036067	-0.000000	0.000000	0.015148	0.000000	0.000000	0.000000	
17660	17.65900	-0.018034	-0.018034	-0.090168	-0.000000	0.000000	0.005771	0.000000	0.000000	0.000000	
17661	17.66000	0.000000	-0.036067	-0.126236	-0.000000	0.000000	0.008656	0.000000	0.000000	0.000000	
17662	17.66100	0.000000	-0.054101	-0.090169	-0.000000	0.000000	0.013706	0.000000	0.000000	0.000000	
17663	17.66200	-0.018034	-0.036067	-0.162303	-0.000000	0.000000	0.007935	0.000000	0.000000	0.000000	
17664	17.66300	0.036067	-0.018034	-0.126236	-0.000000	0.000000	0.013706	0.000000	0.000000	0.000000	
17665	17.66400	0.018034	-0.054101	-0.126236	-0.000000	0.000000	0.010099	0.000000	0.000000	0.000000	
17666	17.66500	0.000000	-0.036067	-0.162303	-0.000000	0.000000	0.004328	0.000000	0.000000	0.000000	
17667	17.66600	0.036067	-0.036067	-0.144270	-0.000000	0.000000	0.011542	0.000000	0.000000	0.000000	
17668	17.66700	0.036067	-0.036067	-0.126236	-0.000000	0.000000	0.015870	0.000000	0.000000	0.000000	
17669	17.66800	0.018034	-0.054101	-0.108202	-0.000000	0.000000	0.012984	0.000000	0.000000	0.000000	
17670	17.66900	0.018034	-0.036067	-0.108202	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17671	17.67000	0.054101	-0.054101	-0.090169	-0.000000	0.000000	0.010099	0.000000	0.000000	0.000000	
17672	17.67100	0.054101	-0.054101	-0.072135	-0.000000	0.000000	0.005771	0.000000	0.000000	0.000000	
17673	17.67200	0.018034	-0.018034	-0.072135	-0.000000	0.000000	0.012984	0.000000	0.000000	0.000000	
17674	17.67300	0.036067	-0.036067	-0.072135	-0.000000	0.000000	0.014427	0.000000	0.000000	0.000000	
17675	17.67400	0.018034	-0.054101	-0.108202	-0.000000	0.000000	0.012984	0.000000	0.000000	0.000000	
17676	17.67500	0.000000	-0.036067	-0.072135	-0.000000	0.000000	0.007213	0.000000	0.000000	0.000000	
17677	17.67600	0.018034	-0.018034	-0.108202	-0.000000	0.000000	0.012984	0.000000	0.000000	0.000000	
17678	17.67700	0.018034	-0.018034	-0.108202	-0.000000	0.000000	0.012984	0.000000	0.000000	0.000000	
17679	17.67800	-0.018034	-0.036067	-0.162303	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17680	17.67900	0.000000	-0.054101	-0.144270	-0.000000	0.000000	0.016591	0.000000	0.000000	0.000000	
17681	17.68000	0.000000	-0.054101	-0.126236	-0.000000	0.000000	0.016591	0.000000	0.000000	0.000000	
17682	17.68100	-0.018034	-0.072135	-0.126236	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17683	17.68200	0.018034	-0.054101	0.000000	0.000000	-0.000000	0.008656	0.000000	0.000000	0.000000	
17684	17.68300	0.000000	-0.054101	-0.090169	-0.000000	0.000000	0.012263	0.000000	0.000000	0.000000	
17685	17.68400	-0.018034	-0.036067	-0.126236	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17686	17.68500	0.000000	0.000000	-0.090169	-0.000000	0.000000	0.007213	0.000000	0.000000	0.000000	
17687	17.68600	0.000000	-0.036067	-0.090168	-0.000000	0.000000	0.014427	0.000000	0.000000	0.000000	
17688	17.68700	0.036067	-0.072135	-0.090168	-0.000000	0.000000	0.014427	0.000000	0.000000	0.000000	
17689	17.68800	0.054101	-0.090169	-0.090168	-0.000000	0.000000	0.012984	0.000000	0.000000	0.000000	
17690	17.68900	0.018034	-0.054101	-0.072135	-0.000000	0.000000	0.012984	0.000000	0.000000	0.000000	
17691	17.69000	0.018034	-0.036067	-0.036067	-0.000000	0.000000	0.015148	0.000000	0.000000	0.000000	
17692	17.69100	0.000000	-0.018034	-0.036067	-0.000000	0.000000	0.009378	0.000000	0.000000	0.000000	
17693	17.69200	0.036067	-0.018034	-0.144270	-0.000000	0.000000	0.009378	0.000000	0.000000	0.000000	
17694	17.69300	0.036067	-0.018034	-0.108202	-0.000000	0.000000	0.013706	0.000000	0.000000	0.000000	
17695	17.69400	0.036067	-0.054101	-0.126236	-0.000000	0.000000	0.009378	0.000000	0.000000	0.000000	
17696	17.69500	0.054101	-0.036067	-0.144270	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17697	17.69600	0.000000	-0.054101	-0.126236	-0.000000	0.000000	0.009378	0.000000	0.000000	0.000000	
17698	17.69700	0.054101	-0.072135	-0.072135	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17699	17.69800	0.054101	-0.054101	-0.054101	-0.000000	0.000000	0.008656	0.000000	0.000000	0.000000	
17700	17.69900	0.000000	-0.072135	-0.072135	-0.000000	0.000000	0.007213	0.000000	0.000000	0.000000	
17701	17.70000	0.018034	-0.072135	-0.018034	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17702	17.70100	0.018034	-0.036067	-0.072135	-0.000000	0.000000	0.015148	0.000000	0.000000	0.000000	
17703	17.70200	0.018034	-0.036067	-0.126236	-0.000000	0.000000	0.015148	0.000000	0.000000	0.000000	
17704	17.70300	0.000000	-0.018034	-0.054101	-0.000000	0.000000	0.020919	0.000000	0.000000	0.000000	
17705	17.70400	0.018034	-0.054101	-0.018034	-0.000000	0.000000	0.017312	0.000000	0.000000	0.000000	
17706	17.70500	0.036067	-0.018034	-0.054101	-0.000000	0.000000	0.009378	0.000000	0.000000	0.000000	
17707	17.70600	0.018034	0.000000	-0.036067	-0.000000	0.000000	0.015148	0.000000	0.000000	0.000000	
17708	17.70700	0.018034	-0.018034	-0.108202	-0.000000	0.000000	0.010099	0.000000	0.000000	0.000000	
17709	17.70800	0.018034	-0.054101	-0.198371	-0.000000	0.000000	0.010099	0.000000	0.000000	0.000000	
17710	17.70900	0.000000	-0.072135	-0.216404	-0.000000	0.000000	0.018755	0.000000	0.000000	0.000000	
17711	17.71000	0.000000	-0.036067	-0.216405	-0.000000	0.000000	0.018755	0.000000	0.000000	0.000000	
17712	17.71100	0.036067	0.000000	-0.108202	-0.000000	0.000000	0.023083	0.000000	0.000000	0.000000	
17713	17.71200	0.036067	-0.054101	-0.072135	-0.000000	0.000000	0.020919	0.000000	0.000000	0.000000	
17714	17.71300	0.036067	-0.054101	-0.180337	-0.000000	0.000000	0.020919	0.000000	0.000000	0.000000	
17715	17.71400	0.036067	-0.054101	-0.144270	-0.000000	0.000000	0.025247	0.000000	0.000000	0.000000	
17716	17.71500	0.000000	-0.054101	-0.144270	-0.000000	0.000000	0.025247	0.000000	0.000000	0.000000	
17717	17.71600	0.018034	-0.036067	-0.180337	-0.000000	0.000000	0.019476	0.000000	0.000000	0.000000	
17718	17.71700	0.036067	-0.036067	-0.126236	-0.000000	0.000000	0.015870	0.000000	0.000000	0.000000	
17719	17.71800	0.018034	-0.054101	-0.162303	-0.000000	0.000000	0.017312	0.000000	0.000000	0.000000	
17720	17.71900	0.072135	0.000000	-0.090169	-0.000000	0.000000	0.015870	0.000000	0.000000	0.000000	
17721	17.72000	0.054101	0.018034	-0.144270	-0.000000	0.000000	0.010099	0.000000	0.000000	0.000000	
17722	17.72100	0.054101	-0.018034	-0.216405	-0.000000	0.000000	0.014427	0.000000	0.000000	0.000000	
17723	17.72200	0.036067	0.000000	-0.198371	-0.000000	0.000000	0.012984	0.000000	0.000000	0.000000	
17724	17.72300	0.000000	-0.018034	-0.234438	-0.000000	0.000000	0.018034	0.000000	0.000000	0.000000	
17725	17.72400	0.018034	-0.036067	-0.126236	-0.000000	0.000000	0.012263	0.000000	0.000000	0.000000	
17726	17.72500	0.054101	-0.036067	-0.090168	-0.000000	0.000000	0.012263	0.000000	0.000000	0.000000	
17727	17.72600	0.054101	-0.018034	-0.072135	-0.000000	0.000000	0.014427	0.000000	0.000000	0.000000	
17728	17.72700	0.018034	-0.018034	-0.036067	-0.000000	0.000000	0.014427	0.000000	0.000000	0.000000	
17729	17.72800	0.054101	0.000000	0.018034	-426831776.000000	270790176.000000	0.016591	0.000000	0.000000	0.000000	
17730	17.72900	0.036067	0.000000	-0.036067	-0.000000	0.000000	0.020198	0.000000	0.000000	0.000000	
17731	17.73000	0.036067	-0.036067	-0.054101	-0.000000	0.000000	0.012984	0.000000	0.000000	0.000000	
17732	17.73100	0.072135	-0.018034	-0.054101	-0.000000	0.000000	0.015148	0.000000	0.000000	0.000000	
17733	17.73200	0.036067	0.000000	-0.072135	-0.000000	0.000000	0.024526	0.000000	0.000000	0.000000	
17734	17.73300	0.054101	-0.036067	-0.054101	-0.000000	0.000000	0.020919	0.000000	0.000000	0.000000	
17735	17.73400	0.054101	0.000000	-0.108202	-0.000000	0.000000	0.020919	0.000000	0.000000	0.000000	
17736	17.73500	0.000000	0.000000	-0.126236	-0.000000	0.000000	0.017312	0.000000	0.000000	0.000000	
17737	17.73600	0.036067	-0.018034	-0.144270	-0.000000	0.000000	0.015148	0.000000	0.000000	0.000000	
17738	17.73700	0.036067	-0.018034	-0.108202	-0.000000	0.000000	0.022362	0.000000	0.000000	0.000000	
17739	17.73800	0.054101	0.000000	-0.072135	-0.000000	0.000000	0.028133	0.000000	0.000000	0.000000	
17740	17.73900	0.036067	0.018034	-0.126236	-0.000000	0.000000	0.022362	0.000000	0.000000	0.000000	
17741	17.74000	0.036067	-0.018034	-0.144270	-0.000000	0.000000	0.015148	0.000000	0.000000	0.000000	
17742	17.74100	0.054101	-0.036067	-0.162303	-0.000000	0.000000	0.020919	0.000000	0.000000	0.000000	
17743	17.74200	0.018034	-0.018034	-0.108202	-0.000000	0.000000	0.023083	0.000000	0.000000	0.000000	
17744	17.74300	0.036067	-0.018034	-0.090169	-0.000000	0.000000	0.012263	0.000000	0.000000	0.000000	
17745	17.74400	0.072135	0.018034	-0.180337	-0.000000	0.000000	0.019476	0.000000	0.000000	0.000000	
17746	17.74500	0.036067	0.000000	-0.072135	-0.000000	0.000000	0.017312	0.000000	0.000000	0.000000	
17747	17.74600	0.018034	-0.018034	-0.126236	-0.000000	0.000000	0.015870	0.000000	0.000000	0.000000	
17748	17.74700	0.036067	0.000000	-0.198371	-0.000000	0.000000	0.021640	0.000000	0.000000	0.000000	
17749	17.74800	0.036067	-0.018034	-0.180337	-0.000000	0.000000	0.015148	0.000000	0.000000	0.000000	
17750	17.74900	0.000000	-0.036067	-0.162303	-0.000000	0.000000	0.017312	0.000000	0.000000	0.000000	
17751	17.75000	0.018034	-0.036067	-0.108202	-0.000000	0.000000	0.013706	0.000000	0.000000	0.000000	
17752	17.75100	0.000000	0.000000	-0.108202	-0.000000	0.000000	0.017312	0.000000	0.000000	0.000000	
17753	17.75200	-0.018034	-0.018034	-0.144270	-0.000000	0.000000	0.023083	0.000000	0.000000	0.000000	
17754	17.75300	0.018034	-0.018034	-0.090169	-0.000000	0.000000	0.015870	0.000000	0.000000	0.000000	
17755	17.75400	0.000000	0.000000	-0.126236	-0.000000	0.000000	0.021640	0.000000	0.000000	0.000000	
17756	17.75500	0.018034	-0.054101	-0.090169	-0.000000	0.000000	0.015870	0.000000	0.000000	0.000000	
17757	17.75600	0.036067	0.000000	-0.054101	-0.000000	0.000000	0.014427	0.000000	0.000000	0.000000	
17758	17.75700	0.018034	0.000000	-0.108202	-0.000000	0.000000	0.018034	0.000000	0.000000	0.000000	
17759	17.75800	0.018034	-0.036067	-0.018034	-0.000000	0.000000	0.018034	0.000000	0.000000	0.000000	
17760	17.75900	0.000000	-0.018034	-0.090168	-0.000000	0.000000	0.026690	0.000000	0.000000	0.000000	
17761	17.76000	0.018034	-0.018034	-0.126236	-0.000000	0.000000	0.018755	0.000000	0.000000	0.000000	
17762	17.76100	0.018034	-0.054101	-0.072135	-0.000000	0.000000	0.015870	0.000000	0.000000	0.000000	
17763	17.76200	0.018034	-0.036067	-0.144270	-0.000000	0.000000	0.020919	0.000000	0.000000	0.000000	
17764	17.76300	0.000000	-0.036067	-0.108202	-0.000000	0.000000	0.010099	0.000000	0.000000	0.000000	
17765	17.76400	0.018034	-0.054101	-0.126236	-0.000000	0.000000	0.015870	0.000000	0.000000	0.000000	
17766	17.76500	0.018034	-0.036067	-0.144270	-0.000000	0.000000	0.013706	0.000000	0.000000	0.000000	
17767	17.76600	0.018034	0.000000	-0.126236	-0.000000	0.000000	0.013706	0.000000	0.000000	0.000000	
17768	17.76700	0.000000	-0.018034	-0.162303	-0.000000	0.000000	0.019476	0.000000	0.000000	0.000000	
17769	17.76800	-0.018034	-0.036067	-0.108202	-0.000000	0.000000	0.018034	0.000000	0.000000	0.000000	
17770	17.76900	0.018034	-0.018034	-0.126236	-0.000000	0.000000	0.020198	0.000000	0.000000	0.000000	
17771	17.77000	-0.018034	-0.018034	-0.108202	-0.000000	0.000000	0.023083	0.000000	0.000000	0.000000	
17772	17.77100	-0.018034	-0.018034	-0.126236	-0.000000	0.000000	0.023083	0.000000	0.000000	0.000000	
17773	17.77200	0.000000	-0.018034	-0.144270	-0.000000	0.000000	0.015148	0.000000	0.000000	0.000000	
17774	17.77300	0.018034	-0.072135	-0.108202	-0.000000	0.000000	0.020919	0.000000	0.000000	0.000000	
17775	17.77400	0.036067	-0.036067	-0.144270	-0.000000	0.000000	0.024526	0.000000	0.000000	0.000000	
17776	17.77500	0.000000	0.000000	-0.162304	-0.000000	0.000000	0.017312	0.000000	0.000000	0.000000	
17777	17.77600	-0.036067	-0.018034	-0.090169	-0.000000	0.000000	0.015148	0.000000	0.000000	0.000000	
17778	17.77700	0.036067	-0.054101	-0.054101	-0.000000	0.000000	0.015148	0.000000	0.000000	0.000000	
17779	17.77800	0.072135	-0.036067	-0.090169	-0.000000	0.000000	0.017312	0.000000	0.000000	0.000000	
17780	17.77900	0.036067	0.000000	-0.090169	-0.000000	0.000000	0.010099	0.000000	0.000000	0.000000	
17781	17.78000	0.036067	-0.036067	-0.090168	-0.000000	0.000000	0.017312	0.000000	0.000000	0.000000	
17782	17.78100	0.018034	-0.018034	-0.090168	-0.000000	0.000000	0.023083	0.000000	0.000000	0.000000	
17783	17.78200	0.054101	0.036067	-0.126236	-0.000000	0.000000	0.013706	0.000000	0.000000	0.000000	
17784	17.78300	0.018034	0.018034	-0.144270	-0.000000	0.000000	0.011542	0.000000	0.000000	0.000000	
17785	17.78400	0.000000	-0.018034	-0.144270	-0.000000	0.000000	0.015148	0.000000	0.000000	0.000000	
17786	17.78500	0.018034	-0.018034	-0.144270	-0.000000	0.000000	0.011542	0.000000	0.000000	0.000000	
17787	17.78600	0.000000	-0.036067	-0.108202	-0.000000	0.000000	0.012984	0.000000	0.000000	0.000000	
17788	17.78700	0.018034	0.000000	-0.126236	-0.000000	0.000000	0.009378	0.000000	0.000000	0.000000	
17789	17.78800	0.018034	0.000000	-0.162303	-0.000000	0.000000	0.009378	0.000000	0.000000	0.000000	
17790	17.78900	0.000000	-0.036067	-0.090168	-0.000000	0.000000	0.020198	0.000000	0.000000	0.000000	
17791	17.79000	0.000000	-0.018034	-0.126236	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17792	17.79100	0.018034	-0.018034	-0.180337	-0.000000	0.000000	0.014427	0.000000	0.000000	0.000000	
17793	17.79200	0.036067	-0.018034	-0.144270	-0.000000	0.000000	0.018034	0.000000	0.000000	0.000000	
17794	17.79300	0.018034	-0.018034	-0.198371	-0.000000	0.000000	0.014427	0.000000	0.000000	0.000000	
17795	17.79400	0.018034	-0.018034	-0.162303	-0.000000	0.000000	0.021640	0.000000	0.000000	0.000000	
17796	17.79500	0.036067	-0.018034	-0.108202	-0.000000	0.000000	0.018034	0.000000	0.000000	0.000000	
17797	17.79600	0.036067	-0.036067	-0.090169	-0.000000	0.000000	0.015870	0.000000	0.000000	0.000000	
17798	17.79700	0.054101	-0.036067	-0.126236	-0.000000	0.000000	0.012263	0.000000	0.000000	0.000000	
17799	17.79800	0.000000	-0.018034	-0.126236	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17800	17.79900	0.000000	0.000000	-0.090169	-0.000000	0.000000	0.012984	0.000000	0.000000	0.000000	
17801	17.80000	0.036067	-0.018034	-0.072135	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17802	17.80100	0.000000	-0.036067	-0.180337	-0.000000	0.000000	0.001443	0.000000	0.000000	0.000000	
17803	17.80200	0.018034	-0.054101	-0.180337	-0.000000	0.000000	0.007214	0.000000	0.000000	0.000000	
17804	17.80300	0.000000	-0.054101	-0.216405	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17805	17.80400	0.036067	-0.054101	-0.270506	-0.000000	0.000000	0.006492	0.000000	0.000000	0.000000	
17806	17.80500	0.054101	-0.054101	-0.180337	-0.000000	0.000000	0.010099	0.000000	0.000000	0.000000	
17807	17.80600	0.036067	-0.036067	-0.162303	-0.000000	0.000000	0.015870	0.000000	0.000000	0.000000	
17808	17.80700	0.036067	-0.036067	-0.126236	-0.000000	0.000000	0.015870	0.000000	0.000000	0.000000	
17809	17.80800	0.072135	-0.036067	-0.108202	-0.000000	0.000000	0.008656	0.000000	0.000000	0.000000	
17810	17.80900	0.072135	-0.054101	-0.144270	-0.000000	0.000000	0.006492	0.000000	0.000000	0.000000	
17811	17.81000	0.054101	-0.054101	-0.162303	-0.000000	0.000000	0.002885	0.000000	0.000000	0.000000	
17812	17.81100	0.072135	-0.036067	-0.162303	-0.000000	0.000000	0.008656	0.000000	0.000000	0.000000	
17813	17.81200	0.036067	-0.036067	-0.180337	-0.000000	0.000000	0.008656	0.000000	0.000000	0.000000	
17814	17.81300	0.018034	-0.072135	-0.144270	-0.000000	0.000000	0.012263	0.000000	0.000000	0.000000	
17815	17.81400	0.054101	-0.018034	-0.180337	-0.000000	0.000000	0.010099	0.000000	0.000000	0.000000	
17816	17.81500	0.018034	-0.036067	-0.288539	-0.000000	0.000000	0.000721	0.000000	0.000000	0.000000	
17817	17.81600	0.054101	-0.036067	-0.234438	-0.000000	0.000000	0.012263	0.000000	0.000000	0.000000	
17818	17.81700	0.036067	-0.018034	-0.198371	-0.000000	0.000000	0.013706	0.000000	0.000000	0.000000	
17819	17.81800	0.054101	-0.036067	-0.234438	-0.000000	0.000000	0.007935	0.000000	0.000000	0.000000	
17820	17.81900	0.036067	-0.036067	-0.234438	-0.000000	0.000000	0.011542	0.000000	0.000000	0.000000	
17821	17.82000	0.000000	-0.072135	-0.144270	-0.000000	0.000000	0.011542	0.000000	0.000000	0.000000	
17822	17.82100	0.036067	-0.072135	-0.180337	-0.000000	0.000000	0.011542	0.000000	0.000000	0.000000	
17823	17.82200	0.036067	-0.054101	-0.180337	-0.000000	0.000000	0.013706	0.000000	0.000000	0.000000	
17824	17.82300	0.000000	-0.072135	-0.198371	-0.000000	0.000000	0.007213	0.000000	0.000000	0.000000	
17825	17.82400	0.018034	-0.054101	-0.252472	-0.000000	0.000000	0.005771	0.000000	0.000000	0.000000	
17826	17.82500	0.000000	-0.072135	-0.180337	-0.000000	0.000000	0.011542	0.000000	0.000000	0.000000	
17827	17.82600	0.000000	-0.090169	-0.252472	-0.000000	0.000000	0.002164	0.000000	0.000000	0.000000	
17828	17.82700	0.036067	-0.054101	-0.180337	-0.000000	0.000000	0.009378	0.000000	0.000000	0.000000	
17829	17.82800	0.072135	-0.072135	-0.180337	-0.000000	0.000000	0.011542	0.000000	0.000000	0.000000	
17830	17.82900	0.054101	-0.036067	-0.270506	-0.000000	0.000000	0.007935	0.000000	0.000000	0.000000	
17831	17.83000	0.054101	-0.072135	-0.252472	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17832	17.83100	0.018034	-0.072135	-0.306573	-0.000000	0.000000	0.003607	0.000000	0.000000	0.000000	
17833	17.83200	-0.018034	-0.054101	-0.234438	-0.000000	0.000000	0.005771	0.000000	0.000000	0.000000	
17834	17.83300	0.018034	-0.090169	-0.270506	-0.000000	0.000000	0.012984	0.000000	0.000000	0.000000	
17835	17.83400	0.000000	-0.090169	-0.306573	-0.000000	0.000000	0.009378	0.000000	0.000000	0.000000	
17836	17.83500	0.018034	-0.054101	-0.234438	-0.000000	0.000000	0.012984	0.000000	0.000000	0.000000	
17837	17.83600	0.018034	-0.054101	-0.180337	-0.000000	0.000000	0.005771	0.000000	0.000000	0.000000	
17838	17.83700	0.018034	-0.054101	-0.198371	-0.000000	0.000000	0.001443	0.000000	0.000000	0.000000	
17839	17.83800	0.054101	-0.054101	-0.234438	-0.000000	0.000000	0.008656	0.000000	0.000000	0.000000	
17840	17.83900	0.054101	-0.054101	-0.270506	-0.000000	0.000000	0.012984	0.000000	0.000000	0.000000	
17841	17.84000	0.072135	-0.072135	-0.306573	-0.000000	0.000000	0.007213	0.000000	0.000000	0.000000	
17842	17.84100	0.054101	-0.072135	-0.198371	-0.000000	0.000000	0.010820	0.000000	0.000000	0.000000	
17843	17.84200	0.072135	-0.072135	-0.234438	-0.000000	0.000000	0.007213	0.000000	0.000000	0.000000	
